Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.3656716417910448,0.33707865168539325,0.10309278350515463,0.3853211009174312,0.3333333333333333,0.5061013806409582,0.07142857142857142,0.3333333333333333,0.375,0.5
0.27611940298507465,0.449438202247191,0.16494845360824742,0.26605504587155965,0.3333333333333333,0.5347164799919817,0.07142857142857142,0.0,0.325,0.5
0.3582089552238806,0.16853932584269662,0.07216494845360824,0.11009174311926606,0.6666666666666666,0.5720764739783007,0.5,1.0,0.4,0.0
0.1417910447761194,0.6966292134831461,0.20618556701030927,0.8256880733944955,1.0,0.4633541306472223,0.0,0.0,0.075,0.0
0.17164179104477612,0.5617977528089888,0.27835051546391754,0.45871559633027525,1.0,0.4912175198576761,0.07142857142857142,0.0,0.15,1.0
0.4253731343283582,0.02247191011235955,0.15463917525773196,0.14678899082568808,0.3333333333333333,0.5338144278232979,0.7142857142857143,0.0,0.4,0.5
0.39552238805970147,0.4943820224719101,0.05154639175257732,0.1559633027522936,0.3333333333333333,0.5340900548748402,0.07142857142857142,0.3333333333333333,0.3,0.0
0.208955223880597,0.8426966292134831,0.20618556701030927,0.6146788990825688,1.0,0.4727755644090304,0.07142857142857142,0.0,0.225,1.0
0.417910447761194,0.1797752808988764,0.08247422680412371,0.13761467889908258,0.6666666666666666,0.5430103485429352,0.7142857142857143,1.0,0.25,1.0
0.3805970149253731,0.15730337078651685,0.010309278350515464,0.11926605504587157,0.6666666666666666,0.5562404470169636,0.35714285714285715,1.0,0.425,0.0
0.35074626865671643,0.5168539325842697,0.020618556701030927,0.44036697247706424,0.3333333333333333,0.523490941892806,0.2857142857142857,0.3333333333333333,0.35,0.5
0.291044776119403,0.6292134831460674,0.5876288659793815,0.981651376146789,1.0,0.5464682151895562,0.42857142857142855,0.3333333333333333,0.25,1.0
0.3656716417910448,0.7640449438202247,0.9175257731958762,0.6972477064220184,0.3333333333333333,0.5148963892856248,0.07142857142857142,1.0,0.075,0.5
0.11194029850746269,0.5280898876404494,0.020618556701030927,0.5412844036697247,0.3333333333333333,0.45954546593500206,0.0,0.0,0.25,1.0
0.20149253731343283,0.8539325842696629,0.041237113402061855,0.7614678899082569,1.0,0.4852038387331178,0.07142857142857142,0.0,0.225,1.0
0.39552238805970147,0.38202247191011235,0.061855670103092786,0.1651376146788991,0.3333333333333333,0.5378736625823748,0.5714285714285714,0.6666666666666666,0.45,1.0
0.291044776119403,0.6966292134831461,0.1958762886597938,0.6513761467889908,0.3333333333333333,0.48207171314741026,0.0,0.6666666666666666,0.175,1.0
0.3805970149253731,0.38202247191011235,0.1958762886597938,0.3944954128440367,1.0,0.5052494424816457,0.21428571428571427,0.0,0.35,0.0
0.34328358208955223,0.5168539325842697,0.010309278350515464,0.6788990825688074,1.0,0.31875015660627937,0.9285714285714286,0.6666666666666666,0.95,0.0
0.1865671641791045,0.5168539325842697,0.35051546391752575,0.6605504587155964,1.0,0.46751359342504206,0.0,0.0,0.2,0.0
0.34328358208955223,0.5280898876404494,0.09278350515463918,0.045871559633027525,0.3333333333333333,0.5279009747174821,0.42857142857142855,1.0,0.3,0.5
0.373134328358209,0.3707865168539326,0.14432989690721648,0.11009174311926606,0.6666666666666666,0.5672905860833395,0.5714285714285714,0.3333333333333333,0.3,0.5
0.09701492537313433,0.5730337078651685,0.35051546391752575,0.981651376146789,0.3333333333333333,0.49099200681550537,0.5714285714285714,0.0,0.125,1.0
0.3805970149253731,0.5056179775280899,0.041237113402061855,0.3302752293577982,0.3333333333333333,0.5475707233957252,0.21428571428571427,0.3333333333333333,0.3,0.0
0.4253731343283582,0.24719101123595505,0.10309278350515463,0.1559633027522936,0.6666666666666666,0.5669899020271119,0.42857142857142855,0.3333333333333333,0.375,0.5
0.1417910447761194,0.8426966292134831,0.5670103092783505,0.8715596330275229,1.0,0.4590192688366031,0.14285714285714285,0.0,0.025,0.0
0.4701492537313433,0.7640449438202247,0.030927835051546393,0.9174311926605505,0.6666666666666666,0.5732792102032125,0.6428571428571429,0.0,0.375,1.0
0.7611940298507462,0.9662921348314607,0.6804123711340206,0.8715596330275229,1.0,0.4809441479365555,0.6428571428571429,0.0,0.125,0.5
0.4701492537313433,0.30337078651685395,0.061855670103092786,0.1651376146788991,0.3333333333333333,0.5395775389009998,0.35714285714285715,0.3333333333333333,0.325,1.0
0.4552238805970149,0.4943820224719101,0.16494845360824742,0.8899082568807339,0.0,0.5101105013906638,0.35714285714285715,1.0,0.825,0.5
0.23880597014925373,0.5168539325842697,0.041237113402061855,0.7614678899082569,1.0,0.8213184995865596,0.6428571428571429,1.0,0.275,0.0
0.29850746268656714,0.7191011235955056,0.3402061855670103,0.6788990825688074,0.3333333333333333,0.47706031221027834,0.0,1.0,0.15,0.5
0.39552238805970147,0.5955056179775281,0.3917525773195876,0.6055045871559633,0.3333333333333333,0.5177779448244756,0.21428571428571427,0.0,0.125,0.5
0.26865671641791045,0.5842696629213483,0.3402061855670103,0.944954128440367,1.0,0.50522438547696,0.14285714285714285,0.3333333333333333,0.475,0.5
0.15671641791044777,0.7865168539325843,0.20618556701030927,0.5688073394495413,1.0,0.4892881304968803,0.07142857142857142,0.0,0.25,1.0
0.2835820895522388,0.6629213483146067,0.10309278350515463,0.27522935779816515,0.3333333333333333,0.5148713322809392,0.14285714285714285,0.6666666666666666,0.45,0.5
0.4552238805970149,0.33707865168539325,0.18556701030927836,0.09174311926605505,0.6666666666666666,0.5535844045202835,0.35714285714285715,0.0,0.275,0.0
0.35074626865671643,0.5617977528089888,0.3917525773195876,0.47706422018348627,1.0,0.5188553960259591,0.07142857142857142,0.3333333333333333,0.225,0.5
0.17164179104477612,0.5730337078651685,0.32989690721649484,0.7614678899082569,1.0,0.45919466786940283,0.0,0.0,0.15,0.0
0.4925373134328358,0.6179775280898876,0.13402061855670103,0.8440366972477065,1.0,0.5680673532285948,0.07142857142857142,0.3333333333333333,0.825,1.0
0.22388059701492538,0.7191011235955056,0.1134020618556701,0.908256880733945,1.0,0.4835751334285499,0.0,0.0,0.05,0.0
0.17164179104477612,0.6966292134831461,0.38144329896907214,0.5871559633027523,1.0,0.4567140244055225,0.0,0.0,0.075,1.0
0.31343283582089554,0.5842696629213483,0.38144329896907214,0.5045871559633027,1.0,0.5332882307248992,0.07142857142857142,0.3333333333333333,0.075,0.5
0.5223880597014925,0.15730337078651685,0.29896907216494845,0.1651376146788991,0.0,0.29198927560199445,0.07142857142857142,0.3333333333333333,0.15,0.5
0.417910447761194,0.7640449438202247,0.12371134020618557,0.7155963302752294,0.3333333333333333,0.5487985166253225,0.21428571428571427,0.6666666666666666,0.15,1.0
0.17164179104477612,0.9101123595505618,0.24742268041237114,0.6880733944954128,1.0,0.47412864266205623,0.5714285714285714,0.0,0.175,0.0
0.1417910447761194,0.5617977528089888,0.24742268041237114,0.8256880733944955,1.0,0.46638602821418723,0.07142857142857142,0.0,0.2,0.0
0.4925373134328358,0.3707865168539326,0.07216494845360824,0.13761467889908258,0.6666666666666666,0.5690696334160215,0.42857142857142855,0.0,0.475,0.5
0.26119402985074625,0.449438202247191,0.010309278350515464,0.3944954128440367,0.3333333333333333,0.5079305419830114,0.2857142857142857,1.0,0.35,0.5
0.1417910447761194,0.7415730337078652,0.2268041237113402,0.8715596330275229,1.0,0.4714726001653761,0.0,0.0,0.1,1.0
0.3208955223880597,0.43820224719101125,0.16494845360824742,0.3302752293577982,0.3333333333333333,0.5444385978100177,0.07142857142857142,1.0,0.325,0.5
0.44029850746268656,0.5168539325842697,0.15463917525773196,0.3394495412844037,1.0,0.5195068781477863,0.21428571428571427,1.0,0.35,0.5
0.35074626865671643,0.5393258426966292,0.3917525773195876,0.7614678899082569,1.0,0.5177027738104187,0.0,0.0,0.2,1.0
0.23134328358208955,0.898876404494382,0.12371134020618557,0.8532110091743119,1.0,0.48848630634693935,0.14285714285714285,0.0,0.05,1.0
0.14925373134328357,0.5393258426966292,0.27835051546391754,0.7431192660550459,1.0,0.49743165701971975,0.0,0.0,0.175,1.0
0.44029850746268656,0.4606741573033708,0.041237113402061855,0.41284403669724773,1.0,0.5266230674785135,0.21428571428571427,0.0,0.325,0.5
0.1417910447761194,0.48314606741573035,0.14432989690721648,0.908256880733945,1.0,0.49743165701971975,0.07142857142857142,0.0,0.15,1.0
0.15671641791044777,0.7865168539325843,0.21649484536082475,0.7339449541284404,1.0,0.47094640306697744,0.07142857142857142,0.0,0.15,0.0
0.208955223880597,0.5168539325842697,0.05154639175257732,0.6972477064220184,1.0,0.45721516449923577,0.07142857142857142,0.0,0.075,0.0
0.5,0.16853932584269662,0.12371134020618557,0.1743119266055046,0.6666666666666666,0.5280262597409106,0.7857142857142857,0.3333333333333333,0.4,1.0
0.43283582089552236,0.7640449438202247,0.30927835051546393,0.8990825688073395,0.3333333333333333,0.5060011526222153,0.21428571428571427,0.0,0.225,0.5
0.5522388059701493,0.651685393258427,0.6701030927835051,0.981651376146789,1.0,0.5243929940614898,0.2857142857142857,0.6666666666666666,0.175,0.0
0.43283582089552236,0.5842696629213483,0.1958762886597938,0.45871559633027525,1.0,0.5283018867924528,0.0,0.0,0.225,0.0
0.4253731343283582,0.38202247191011235,0.28865979381443296,0.25688073394495414,1.0,0.5110626675687189,0.21428571428571427,0.0,0.325,0.5
0.2835820895522388,0.4606741573033708,0.25773195876288657,0.8532110091743119,0.3333333333333333,0.5229898017990929,0.0,0.6666666666666666,0.25,0.5
0.48507462686567165,0.5393258426966292,0.17525773195876287,0.1651376146788991,0.3333333333333333,0.5565411310731915,0.7857142857142857,1.0,0.475,1.0
0.373134328358209,0.3707865168539326,0.1958762886597938,0.13761467889908258,0.6666666666666666,0.566213134881856,0.7857142857142857,0.3333333333333333,0.375,1.0
0.3656716417910448,0.5842696629213483,0.29896907216494845,0.45871559633027525,1.0,0.522463604700694,0.14285714285714285,1.0,0.125,0.5
0.15671641791044777,0.8089887640449438,0.27835051546391754,0.908256880733945,1.0,0.45726527850860704,0.0,0.0,0.05,1.0
0.15671641791044777,0.6629213483146067,0.5773195876288659,1.0,1.0,0.4988849632914881,0.07142857142857142,0.0,0.025,1.0
0.44029850746268656,0.3707865168539326,0.020618556701030927,0.1651376146788991,0.6666666666666666,0.5654614247412862,0.35714285714285715,0.3333333333333333,0.25,1.0
0.373134328358209,0.5280898876404494,0.15463917525773196,0.5688073394495413,1.0,0.52098524142424,0.21428571428571427,0.3333333333333333,0.1,1.0
0.1865671641791045,0.6404494382022472,0.26804123711340205,0.6513761467889908,1.0,0.4760329750181663,0.0,0.0,0.225,0.0
0.13432835820895522,0.6966292134831461,0.010309278350515464,0.6605504587155964,1.0,0.4532311007542158,0.07142857142857142,0.0,0.175,0.0
0.44029850746268656,0.8651685393258427,0.041237113402061855,0.8899082568807339,0.3333333333333333,0.5171014056979628,0.42857142857142855,0.0,0.175,1.0
0.30597014925373134,0.550561797752809,0.2268041237113402,0.4954128440366973,1.0,0.02530757473251653,0.6428571428571429,1.0,0.825,0.0
0.26119402985074625,0.3707865168539326,0.18556701030927836,0.43119266055045874,1.0,0.5087323661329524,0.14285714285714285,0.0,0.425,1.0
0.03731343283582089,0.20224719101123595,0.16494845360824742,0.5596330275229358,0.3333333333333333,0.4622516224410534,1.0,1.0,0.75,1.0
0.373134328358209,0.10112359550561797,0.13402061855670103,0.05504587155963303,0.6666666666666666,0.5388508857651155,0.6428571428571429,1.0,0.275,0.5
0.39552238805970147,0.2696629213483146,0.10309278350515463,0.14678899082568808,0.6666666666666666,0.5511037610564031,0.5,0.0,0.3,1.0
0.4253731343283582,0.5168539325842697,0.1134020618556701,0.08256880733944955,0.6666666666666666,0.5746573454609236,0.6428571428571429,0.3333333333333333,0.45,0.0
0.1865671641791045,0.8089887640449438,0.18556701030927836,0.6972477064220184,1.0,0.48638151795334383,0.07142857142857142,0.0,0.075,0.0
0.3582089552238806,0.42696629213483145,0.14432989690721648,0.06422018348623854,0.6666666666666666,0.5670149590317974,0.6428571428571429,0.6666666666666666,0.375,0.5
0.31343283582089554,0.6404494382022472,0.23711340206185566,0.42201834862385323,1.0,0.5301310481345061,0.14285714285714285,0.0,0.275,0.5
0.29850746268656714,0.7640449438202247,0.3711340206185567,0.7706422018348624,1.0,0.5314841263875316,0.07142857142857142,0.3333333333333333,0.125,1.0
0.44029850746268656,0.43820224719101125,0.17525773195876287,0.08256880733944955,0.6666666666666666,0.5529078653937707,0.42857142857142855,0.0,0.4,0.5
0.5149253731343284,0.02247191011235955,0.030927835051546393,0.0,0.3333333333333333,0.5718008469267581,0.5714285714285714,0.6666666666666666,0.425,0.5
0.3880597014925373,0.550561797752809,0.061855670103092786,0.30275229357798167,1.0,0.5468691272645267,0.2857142857142857,1.0,0.325,0.5
0.44776119402985076,0.7752808988764045,0.30927835051546393,0.8623853211009175,1.0,0.5141196221403692,0.07142857142857142,1.0,0.25,0.5
0.3582089552238806,0.5617977528089888,0.29896907216494845,0.5871559633027523,1.0,0.537197123455862,0.21428571428571427,0.6666666666666666,0.175,1.0
0.3880597014925373,0.9213483146067416,0.1134020618556701,0.6788990825688074,0.3333333333333333,0.5423839234257938,0.42857142857142855,1.0,0.3,0.0
0.3880597014925373,0.6179775280898876,0.32989690721649484,0.8715596330275229,1.0,0.523190257836578,0.0,0.6666666666666666,0.1,0.0
0.34328358208955223,0.7865168539325843,0.35051546391752575,0.5504587155963303,0.3333333333333333,0.49620386379012243,0.14285714285714285,0.3333333333333333,0.2,0.0
0.39552238805970147,0.21348314606741572,0.1958762886597938,0.07339449541284404,0.3333333333333333,0.5317848104437596,0.7857142857142857,0.0,0.275,0.0
0.3358208955223881,0.7752808988764045,0.35051546391752575,0.8807339449541285,0.3333333333333333,0.5329374326592997,0.35714285714285715,0.0,0.45,0.0
0.31343283582089554,0.6404494382022472,0.041237113402061855,0.3211009174311927,1.0,0.5463178731614422,0.2857142857142857,0.3333333333333333,0.4,1.0
0.291044776119403,0.7303370786516854,0.7010309278350515,0.6605504587155964,1.0,0.5450900799318448,0.5,1.0,0.125,0.5
0.1865671641791045,0.449438202247191,0.38144329896907214,0.7981651376146789,1.0,0.4646320378861909,0.0,0.0,0.175,0.0
0.48507462686567165,0.033707865168539325,0.09278350515463918,0.46788990825688076,0.0,0.5593976296073567,0.8571428571428571,0.3333333333333333,0.85,0.0
0.4925373134328358,0.30337078651685395,0.17525773195876287,0.045871559633027525,0.6666666666666666,0.5678167831817384,0.7142857142857143,0.3333333333333333,0.475,0.5
0.06716417910447761,0.42696629213483145,0.20618556701030927,0.3302752293577982,0.0,0.5111879525921471,1.0,0.3333333333333333,0.875,0.0
0.39552238805970147,0.23595505617977527,0.041237113402061855,0.12844036697247707,0.6666666666666666,0.5535593475155979,0.42857142857142855,0.3333333333333333,0.25,0.0
0.11194029850746269,0.9550561797752809,0.6082474226804123,0.7247706422018348,0.3333333333333333,0.4786389035054749,0.8571428571428571,0.0,0.075,1.0
0.373134328358209,0.0,0.061855670103092786,0.8532110091743119,0.3333333333333333,0.26244706707760157,0.21428571428571427,0.0,0.375,0.5
0.5149253731343284,0.6292134831460674,0.38144329896907214,0.963302752293578,1.0,0.515021674309053,0.7857142857142857,0.0,0.15,1.0
0.1865671641791045,0.7752808988764045,0.31958762886597936,0.5504587155963303,1.0,0.45395775389009985,0.0,0.0,0.175,0.0
0.34328358208955223,0.4157303370786517,0.1958762886597938,0.30275229357798167,0.3333333333333333,0.5363702423012351,0.21428571428571427,0.3333333333333333,0.275,1.0
0.417910447761194,0.47191011235955055,0.31958762886597936,0.5137614678899083,1.0,0.5483224335362952,0.14285714285714285,0.0,0.2,1.0
0.4552238805970149,0.1797752808988764,0.15463917525773196,0.09174311926605505,0.6666666666666666,0.547219925330126,0.7857142857142857,1.0,0.35,0.5
0.4701492537313433,0.16853932584269662,0.061855670103092786,0.08256880733944955,0.6666666666666666,0.5567917011200482,0.5714285714285714,0.6666666666666666,0.325,1.0
1.0,0.7752808988764045,0.061855670103092786,0.8807339449541285,0.6666666666666666,0.5330126036733569,0.9285714285714286,1.0,0.375,0.0
0.09701492537313433,0.4943820224719101,0.29896907216494845,0.3577981651376147,1.0,0.4466661655265729,0.6428571428571429,0.6666666666666666,0.25,0.0
0.13432835820895522,0.5617977528089888,0.30927835051546393,0.27522935779816515,0.3333333333333333,0.7653411511187951,0.6428571428571429,0.0,0.125,0.0
0.1865671641791045,0.5730337078651685,0.05154639175257732,0.6880733944954128,1.0,0.4788894735523315,0.07142857142857142,0.0,0.075,0.0
0.21641791044776118,0.42696629213483145,0.29896907216494845,0.42201834862385323,1.0,0.024305294545090193,0.5,0.3333333333333333,0.8,0.5
0.13432835820895522,0.48314606741573035,0.21649484536082475,0.8348623853211009,1.0,0.48129494600215494,0.0,0.0,0.125,0.0
0.373134328358209,0.449438202247191,0.3917525773195876,0.5596330275229358,1.0,0.5498258538174345,0.0,0.6666666666666666,0.075,1.0
0.44029850746268656,0.651685393258427,0.2268041237113402,0.6513761467889908,1.0,0.49294645318098673,0.21428571428571427,0.6666666666666666,0.225,1.0
0.3582089552238806,0.10112359550561797,0.061855670103092786,0.0,0.6666666666666666,0.5499761958455486,0.42857142857142855,0.3333333333333333,0.475,0.5
0.373134328358209,0.6292134831460674,0.05154639175257732,0.4036697247706422,1.0,0.5508030770001755,0.21428571428571427,1.0,0.275,0.5
0.3880597014925373,0.6404494382022472,0.24742268041237114,0.7155963302752294,1.0,0.4980831391415469,0.21428571428571427,1.0,0.075,0.5
0.4626865671641791,0.0898876404494382,0.061855670103092786,0.045871559633027525,0.6666666666666666,0.5427347214913929,0.5714285714285714,1.0,0.425,0.5
