Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location
0.3253968253968254,0.5168539325842697,0.20212765957446807,0.25688073394495414,0.3333333333333333,0.5182428524730317,0.2857142857142857,0.6666666666666666,0.325,0.5
0.4365079365079365,0.8089887640449438,0.2765957446808511,0.908256880733945,0.3333333333333333,0.5402449143805477,0.07142857142857142,1.0,0.125,0.0
0.4603174603174603,0.6067415730337079,0.0425531914893617,0.1834862385321101,0.3333333333333333,0.5217380371646256,0.2857142857142857,0.0,0.425,0.0
0.3412698412698413,0.34831460674157305,0.031914893617021274,0.24770642201834864,0.3333333333333333,0.5145213608589604,0.21428571428571427,1.0,0.325,1.0
0.4444444444444444,0.06741573033707865,0.2127659574468085,0.10091743119266056,0.3333333333333333,0.5446201815484423,0.5,0.6666666666666666,0.275,0.0
0.1984126984126984,0.9550561797752809,0.5319148936170213,0.7155963302752294,0.3333333333333333,0.4806256129145816,0.14285714285714285,0.0,0.025,1.0
0.4126984126984127,0.43820224719101125,0.20212765957446807,0.28440366972477066,0.3333333333333333,0.5188966280268551,0.07142857142857142,0.3333333333333333,0.425,0.0
0.14285714285714285,0.5617977528089888,0.19148936170212766,0.3211009174311927,0.0,0.4876662727249866,0.2857142857142857,0.6666666666666666,0.1,1.0
0.3968253968253968,0.797752808988764,0.23404255319148937,0.7339449541284404,0.3333333333333333,0.49923307098493785,0.14285714285714285,0.0,0.125,0.0
0.31746031746031744,0.4943820224719101,0.26595744680851063,0.6513761467889908,1.0,0.5507807588825465,0.0,0.0,0.125,1.0
0.3888888888888889,0.8314606741573034,0.35106382978723405,0.7155963302752294,0.3333333333333333,0.4792929165933264,0.0,1.0,0.075,0.5
0.29365079365079366,0.6292134831460674,0.031914893617021274,0.23853211009174313,1.0,0.5288038421886392,0.21428571428571427,0.3333333333333333,0.325,0.0
0.29365079365079366,0.5842696629213483,0.24468085106382978,0.25688073394495414,0.3333333333333333,0.5308406044909351,0.21428571428571427,1.0,0.325,1.0
0.4365079365079365,0.5955056179775281,0.5106382978723404,0.7889908256880734,1.0,0.5369508913978223,0.5714285714285714,0.0,0.1,0.5
0.5079365079365079,0.8539325842696629,0.02127659574468085,0.8073394495412844,0.6666666666666666,0.5567150292941737,0.0,0.6666666666666666,0.375,1.0
0.1746031746031746,0.7191011235955056,0.40425531914893614,0.45871559633027525,1.0,0.48832004827880987,0.07142857142857142,0.0,0.2,1.0
0.36507936507936506,0.6292134831460674,0.031914893617021274,0.10091743119266056,0.3333333333333333,0.5378812643013401,0.2857142857142857,1.0,0.375,0.5
0.3888888888888889,0.6292134831460674,0.3191489361702128,0.5779816513761468,1.0,0.49805124594533406,0.21428571428571427,0.3333333333333333,0.25,0.5
0.3412698412698413,0.4943820224719101,0.010638297872340425,0.3211009174311927,0.3333333333333333,0.5077321531846412,0.21428571428571427,0.6666666666666666,0.25,1.0
0.42857142857142855,0.6966292134831461,0.1595744680851064,0.47706422018348627,1.0,0.49903190927606933,0.0,0.3333333333333333,0.2,0.5
0.14285714285714285,0.8876404494382022,0.2978723404255319,0.6605504587155964,1.0,0.46392919107847813,0.0,0.0,0.2,1.0
0.3253968253968254,0.8202247191011236,0.3723404255319149,0.6605504587155964,0.3333333333333333,0.48419623324700123,0.14285714285714285,1.0,0.225,0.5
0.4523809523809524,0.6292134831460674,0.18085106382978725,0.6238532110091743,0.3333333333333333,0.49168950690236096,0.21428571428571427,1.0,0.25,1.0
0.373015873015873,0.6629213483146067,0.1595744680851064,0.5596330275229358,0.3333333333333333,0.4895521637456308,0.07142857142857142,0.3333333333333333,0.225,1.0
0.3412698412698413,0.8426966292134831,0.2765957446808511,0.7522935779816514,1.0,0.5110764665945836,0.14285714285714285,1.0,0.2,0.0
0.31746031746031744,0.42696629213483145,0.20212765957446807,0.11926605504587157,0.3333333333333333,0.5100958032638487,0.14285714285714285,0.3333333333333333,0.425,0.5
0.31746031746031744,0.8651685393258427,0.2553191489361702,0.6697247706422018,1.0,0.534285498755312,0.0,0.0,0.175,1.0
0.3888888888888889,0.8764044943820225,0.32978723404255317,0.5596330275229358,1.0,0.5425331288189292,0.0,0.6666666666666666,0.225,1.0
0.4603174603174603,0.3146067415730337,0.19148936170212766,0.1651376146788991,0.6666666666666666,0.5527420855440165,0.5714285714285714,0.0,0.375,1.0
0.4126984126984127,0.7528089887640449,0.2978723404255319,0.8165137614678899,1.0,0.5418039176242803,0.0,0.6666666666666666,0.25,0.0
0.29365079365079366,0.6179775280898876,0.20212765957446807,0.3669724770642202,1.0,0.5158792023938242,0.14285714285714285,0.3333333333333333,0.4,0.0
0.1746031746031746,0.6179775280898876,0.1702127659574468,0.7339449541284404,1.0,0.4719505142196181,0.07142857142857142,0.0,0.2,0.0
0.40476190476190477,0.6067415730337079,0.2127659574468085,0.3944954128440367,0.3333333333333333,0.5195504035806784,0.2857142857142857,0.6666666666666666,0.325,0.5
0.3888888888888889,0.11235955056179775,0.031914893617021274,0.1651376146788991,0.6666666666666666,0.5361965349895647,0.7142857142857143,0.3333333333333333,0.375,0.0
0.29365079365079366,0.6741573033707865,0.35106382978723405,0.8532110091743119,1.0,0.5108753048857149,1.0,0.6666666666666666,0.075,0.0
0.3333333333333333,0.3595505617977528,0.13829787234042554,0.4036697247706422,0.3333333333333333,0.5299353768010259,0.21428571428571427,1.0,0.4,0.0
0.4126984126984127,0.3258426966292135,0.09574468085106383,0.11009174311926606,0.6666666666666666,0.5277980336442957,0.7857142857142857,1.0,0.4,1.0
0.24603174603174602,0.8426966292134831,0.2765957446808511,0.7706422018348624,1.0,0.510447836254369,0.2857142857142857,1.0,0.075,1.0
0.4126984126984127,0.5280898876404494,0.30851063829787234,0.7614678899082569,0.3333333333333333,0.5437652442857501,0.21428571428571427,0.6666666666666666,0.075,0.0
0.07142857142857142,0.8089887640449438,0.5531914893617021,0.7889908256880734,1.0,0.5022756418315772,0.5,0.0,0.05,0.0
0.03968253968253968,0.1797752808988764,0.23404255319148937,0.6422018348623854,0.0,0.30991475772586685,0.0,0.0,0.65,0.5
0.1111111111111111,0.5280898876404494,0.2978723404255319,0.8165137614678899,0.3333333333333333,0.48417108803339265,0.07142857142857142,0.0,0.2,0.0
0.42063492063492064,0.5617977528089888,0.11702127659574468,0.41284403669724773,0.3333333333333333,0.5248560436520908,0.14285714285714285,0.0,0.4,0.0
0.4444444444444444,0.24719101123595505,0.010638297872340425,0.03669724770642202,0.3333333333333333,0.5674017450778246,0.7857142857142857,0.3333333333333333,0.475,0.0
0.031746031746031744,0.43820224719101125,0.26595744680851063,0.5871559633027523,0.0,0.8626065528426662,0.9285714285714286,1.0,0.125,0.5
0.0873015873015873,0.6404494382022472,0.13829787234042554,0.8990825688073395,0.3333333333333333,0.2323166285297593,0.21428571428571427,0.0,0.25,1.0
0.30158730158730157,0.6067415730337079,0.09574468085106383,0.28440366972477066,1.0,0.5480902210264276,0.2857142857142857,0.6666666666666666,0.325,0.5
0.30952380952380953,0.6853932584269663,0.19148936170212766,0.5504587155963303,1.0,0.5355930498629585,0.0,0.3333333333333333,0.125,0.5
0.3253968253968254,0.5842696629213483,0.3404255319148936,0.7706422018348624,1.0,0.4990570544896779,0.14285714285714285,0.0,0.225,0.5
0.46825396825396826,0.33707865168539325,0.010638297872340425,0.027522935779816515,0.3333333333333333,0.5649375141441828,0.7142857142857143,0.0,0.425,0.0
0.6587301587301587,0.8651685393258427,0.425531914893617,0.7247706422018348,1.0,0.5089139782242449,0.21428571428571427,0.6666666666666666,0.1,0.5
0.03968253968253968,0.25842696629213485,0.010638297872340425,0.29357798165137616,0.0,0.6500289169956498,0.7142857142857143,0.6666666666666666,0.75,0.5
0.4523809523809524,0.5955056179775281,0.23404255319148937,0.5045871559633027,1.0,0.5081847670295959,0.0,0.6666666666666666,0.15,1.0
0.10317460317460317,0.7752808988764045,0.35106382978723405,0.8623853211009175,1.0,0.46724835927481184,0.0,0.0,0.075,1.0
0.30158730158730157,0.5393258426966292,0.24468085106382978,0.10091743119266056,1.0,0.5346375317458322,0.14285714285714285,0.0,0.325,0.5
0.4365079365079365,0.7528089887640449,0.13829787234042554,0.8165137614678899,1.0,0.4958384671477782,0.07142857142857142,0.0,0.175,0.5
0.3888888888888889,0.1348314606741573,0.18085106382978725,0.7522935779816514,0.3333333333333333,0.40609519977872205,0.8571428571428571,0.6666666666666666,0.75,0.5
0.4603174603174603,0.011235955056179775,0.13829787234042554,0.027522935779816515,0.3333333333333333,0.538384168573512,0.5,0.3333333333333333,0.275,1.0
0.42857142857142855,0.25842696629213485,0.19148936170212766,0.01834862385321101,0.3333333333333333,0.5711735271191131,0.7857142857142857,1.0,0.375,0.5
0.4444444444444444,0.34831460674157305,0.14893617021276595,0.10091743119266056,0.6666666666666666,0.5587266463828607,0.42857142857142855,0.0,0.4,0.0
0.3492063492063492,0.5393258426966292,0.09574468085106383,0.8348623853211009,0.3333333333333333,0.08245115542256522,0.07142857142857142,1.0,0.95,1.0
0.14285714285714285,0.5280898876404494,0.30851063829787234,0.8715596330275229,1.0,0.4923935728834014,0.0,0.0,0.2,0.0
0.40476190476190477,0.4044943820224719,0.05319148936170213,0.12844036697247707,1.0,0.5347381126002664,0.14285714285714285,0.3333333333333333,0.45,1.0
0.31746031746031744,0.4943820224719101,0.0425531914893617,0.44036697247706424,1.0,0.5038346450753098,0.07142857142857142,1.0,0.325,0.5
0.3412698412698413,0.4943820224719101,0.11702127659574468,0.44954128440366975,1.0,0.5473861550453869,0.2857142857142857,0.3333333333333333,0.375,1.0
0.1349206349206349,0.8089887640449438,0.19148936170212766,0.5596330275229358,1.0,0.4903568105811058,0.07142857142857142,0.0,0.1,0.0
0.3968253968253968,0.47191011235955055,0.1595744680851064,0.3853211009174312,0.3333333333333333,0.9080188086197788,0.0,1.0,0.725,0.0
0.38095238095238093,0.07865168539325842,0.14893617021276595,0.03669724770642202,0.6666666666666666,0.568835022253514,0.35714285714285715,1.0,0.325,0.0
0.4126984126984127,0.1348314606741573,0.13829787234042554,0.01834862385321101,0.6666666666666666,0.5769820714626971,0.5714285714285714,1.0,0.45,1.0
0.4603174603174603,0.20224719101123595,0.13829787234042554,0.0,0.6666666666666666,0.5771077975307399,0.6428571428571429,0.3333333333333333,0.325,1.0
0.30158730158730157,0.7640449438202247,0.39361702127659576,0.5045871559633027,1.0,0.5292313108199854,0.07142857142857142,1.0,0.075,1.0
0.3888888888888889,0.06741573033707865,0.2765957446808511,0.8532110091743119,1.0,0.38997711785561623,0.5714285714285714,0.3333333333333333,0.325,1.0
0.48412698412698413,0.0,0.07446808510638298,0.045871559633027525,0.6666666666666666,0.5434886469360556,0.5714285714285714,0.0,0.35,0.5
0.3968253968253968,0.8764044943820225,0.35106382978723405,0.5596330275229358,1.0,0.5459528778696975,0.0,0.0,0.05,0.0
0.2222222222222222,0.5056179775280899,0.35106382978723405,0.8348623853211009,1.0,0.45895043878397734,0.0,0.0,0.15,0.0
0.4365079365079365,0.550561797752809,0.1595744680851064,0.5137614678899083,1.0,0.5113530639442782,0.14285714285714285,0.3333333333333333,0.05,0.0
0.3968253968253968,0.449438202247191,0.1595744680851064,0.45871559633027525,0.3333333333333333,0.5098694963413714,0.07142857142857142,1.0,0.1,0.0
0.1349206349206349,0.6966292134831461,0.26595744680851063,0.7522935779816514,1.0,0.461540395785662,0.6428571428571429,0.0,0.125,0.0
0.18253968253968253,0.7303370786516854,0.06382978723404255,0.8623853211009175,1.0,0.4794689330885864,0.07142857142857142,0.0,0.2,1.0
0.31746031746031744,0.8651685393258427,0.40425531914893614,0.5412844036697247,1.0,0.5152002816263923,0.21428571428571427,0.6666666666666666,0.05,0.0
0.47619047619047616,0.4044943820224719,0.0,0.01834862385321101,0.6666666666666666,0.5526415046895822,0.7142857142857143,1.0,0.3,0.5
0.42063492063492064,0.5730337078651685,0.031914893617021274,0.1559633027522936,1.0,0.5162060901707358,0.07142857142857142,1.0,0.425,0.5
0.16666666666666666,0.0449438202247191,0.23404255319148937,0.8715596330275229,1.0,0.38695969222258536,0.42857142857142855,1.0,0.975,0.0
0.35714285714285715,0.4044943820224719,0.1702127659574468,0.25688073394495414,0.3333333333333333,0.552289471699062,0.2857142857142857,1.0,0.325,0.0
0.46825396825396826,0.07865168539325842,0.13829787234042554,0.11926605504587157,0.3333333333333333,0.5504035806784178,0.42857142857142855,1.0,0.375,1.0
0.2777777777777778,0.5168539325842697,0.26595744680851063,0.25688073394495414,0.3333333333333333,0.8716839749553673,0.07142857142857142,0.3333333333333333,0.125,0.0
0.40476190476190477,0.34831460674157305,0.19148936170212766,0.03669724770642202,0.6666666666666666,0.528200357062033,0.5714285714285714,0.0,0.35,1.0
0.46825396825396826,0.1348314606741573,0.13829787234042554,0.08256880733944955,0.6666666666666666,0.5371269078930825,0.7857142857142857,1.0,0.425,0.0
0.3333333333333333,0.48314606741573035,0.13829787234042554,0.1743119266055046,1.0,0.5521134552038017,0.14285714285714285,1.0,0.35,0.0
0.35714285714285715,0.5056179775280899,0.10638297872340426,0.06422018348623854,0.6666666666666666,0.5465060725690865,0.6428571428571429,0.0,0.35,1.0
0.36507936507936506,0.20224719101123595,0.13829787234042554,0.05504587155963303,0.3333333333333333,0.5719278835273706,0.42857142857142855,0.3333333333333333,0.3,0.5
0.35714285714285715,0.29213483146067415,0.1595744680851064,0.1651376146788991,0.6666666666666666,0.5325253338027105,0.5,0.6666666666666666,0.3,0.5
0.5476190476190477,0.9213483146067416,0.19148936170212766,0.7889908256880734,0.3333333333333333,0.5312429279086724,0.5,1.0,0.425,1.0
0.5158730158730159,0.7078651685393258,0.031914893617021274,0.8073394495412844,0.6666666666666666,0.542181095828409,0.2857142857142857,0.6666666666666666,0.15,0.0
0.3888888888888889,0.10112359550561797,0.010638297872340425,0.027522935779816515,0.3333333333333333,0.5410244160024138,0.7142857142857143,0.6666666666666666,0.45,0.0
0.3968253968253968,0.33707865168539325,0.23404255319148937,0.44954128440366975,1.0,0.5308657497045437,0.2857142857142857,1.0,0.35,0.5
0.40476190476190477,0.6629213483146067,0.09574468085106383,0.28440366972477066,1.0,0.5299102315874172,0.07142857142857142,1.0,0.45,1.0
0.30952380952380953,0.5617977528089888,0.19148936170212766,0.43119266055045874,1.0,0.5362719706303903,0.07142857142857142,0.6666666666666666,0.35,1.0
0.18253968253968253,0.48314606741573035,0.2872340425531915,0.8440366972477065,1.0,0.49820211722698576,0.07142857142857142,0.0,0.075,0.0
0.5158730158730159,0.29213483146067415,0.0851063829787234,0.1559633027522936,0.6666666666666666,0.5759762629183532,0.7857142857142857,0.6666666666666666,0.475,0.0
0.1746031746031746,0.6966292134831461,0.40425531914893614,0.8532110091743119,0.3333333333333333,0.4794437878749778,0.07142857142857142,0.0,0.1,1.0
0.36507936507936506,0.48314606741573035,0.07446808510638298,0.11926605504587157,0.6666666666666666,0.5645351907264451,0.35714285714285715,0.0,0.35,0.5
0.2698412698412698,0.449438202247191,0.3191489361702128,0.22018348623853212,1.0,0.5378561190877316,0.21428571428571427,0.6666666666666666,0.4,0.5
0.2698412698412698,0.6853932584269663,0.1702127659574468,0.8532110091743119,1.0,0.48218461615831415,0.21428571428571427,1.0,0.225,1.0
0.3492063492063492,0.651685393258427,0.11702127659574468,0.5779816513761468,1.0,0.5186954663179862,0.21428571428571427,0.0,0.2,0.0
0.4444444444444444,0.449438202247191,0.19148936170212766,0.47706422018348627,1.0,0.4843471045286529,0.21428571428571427,0.0,0.225,0.5
0.373015873015873,0.42696629213483145,0.2553191489361702,0.24770642201834864,0.3333333333333333,0.5353667429404811,0.2857142857142857,1.0,0.325,0.5
0.1984126984126984,0.5955056179775281,0.3617021276595745,0.8073394495412844,0.3333333333333333,0.4923181372425757,0.07142857142857142,0.0,0.05,0.0
0.36507936507936506,0.3595505617977528,0.010638297872340425,0.07339449541284404,0.3333333333333333,0.5490960295707712,0.7142857142857143,0.6666666666666666,0.375,1.0
0.373015873015873,0.651685393258427,0.02127659574468085,0.26605504587155965,0.3333333333333333,0.5364479871256507,0.14285714285714285,0.3333333333333333,0.3,0.5
0.3253968253968254,0.7865168539325843,0.23404255319148937,0.8990825688073395,1.0,0.5463049108602177,0.21428571428571427,0.0,0.2,0.0
0.29365079365079366,0.6853932584269663,0.11702127659574468,0.8532110091743119,1.0,0.4778344942040281,0.07142857142857142,0.0,0.125,0.5
0.3333333333333333,0.6404494382022472,0.2553191489361702,0.24770642201834864,1.0,0.5207322286202821,0.2857142857142857,1.0,0.3,0.5
0.42063492063492064,0.6404494382022472,0.1702127659574468,0.1834862385321101,1.0,0.5054439387462596,0.14285714285714285,0.6666666666666666,0.325,1.0
0.36507936507936506,0.3595505617977528,0.20212765957446807,0.22018348623853212,1.0,0.5165078327340389,0.21428571428571427,0.0,0.425,0.0
0.36507936507936506,0.43820224719101125,0.02127659574468085,0.06422018348623854,0.6666666666666666,0.5537478940883602,0.5,0.3333333333333333,0.45,0.5
0.09523809523809523,0.5393258426966292,0.0851063829787234,0.6972477064220184,1.0,0.6353441122482336,0.21428571428571427,0.3333333333333333,0.55,0.0
0.14285714285714285,0.7640449438202247,0.24468085106382978,0.6880733944954128,1.0,0.4645326762050843,0.14285714285714285,0.0,0.05,1.0
0.2222222222222222,0.651685393258427,0.3191489361702128,0.5688073394495413,1.0,0.49697000176016487,0.0,0.0,0.125,1.0
0.373015873015873,0.651685393258427,0.2872340425531915,0.11009174311926606,0.3333333333333333,0.517614222132817,0.14285714285714285,0.3333333333333333,0.25,0.0
0.1111111111111111,0.7078651685393258,0.0,0.7431192660550459,1.0,0.4613392340767935,0.07142857142857142,0.0,0.1,1.0
0.18253968253968253,0.5730337078651685,0.35106382978723405,0.46788990825688076,0.3333333333333333,0.46008197339636403,0.0,0.0,0.2,1.0
0.30158730158730157,0.5730337078651685,0.22340425531914893,0.1559633027522936,0.3333333333333333,0.5154265885488697,0.2857142857142857,0.6666666666666666,0.325,1.0
